Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Argya striata,Jungle Babbler,0.9996,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
132.0,135.0,Argya striata,Jungle Babbler,0.9892,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
144.0,147.0,Argya striata,Jungle Babbler,0.9827,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
147.0,150.0,Argya striata,Jungle Babbler,0.9970,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
150.0,153.0,Argya striata,Jungle Babbler,0.9999,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
153.0,156.0,Argya striata,Jungle Babbler,0.9978,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
276.0,279.0,Argya striata,Jungle Babbler,0.7947,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_174500.wav
