Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Pycnonotus luteolus,White-browed Bulbul,0.9379,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_070000.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.9732,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_070000.wav
267.0,270.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9181,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_070000.wav
