Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8846,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_161500.wav
189.0,192.0,Streptopelia chinensis,Spotted Dove,0.7281,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_161500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.8144,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_161500.wav
