Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8452,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_163000.wav
144.0,147.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9127,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_163000.wav
147.0,150.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7400,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_163000.wav
