Start (s),End (s),Scientific name,Common name,Confidence,File
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9174,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8325,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.9268,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.7480,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9083,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.7421,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.9515,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.9160,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.9652,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.8942,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.8696,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8969,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.9893,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.8873,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.9582,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_084500.wav
