Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7968,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_074500.wav
237.0,240.0,Iduna rama,Sykes's Warbler,0.7238,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_074500.wav
