Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Dendrocitta vagabunda,Rufous Treepie,0.9310,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
51.0,54.0,Dendrocitta vagabunda,Rufous Treepie,0.8927,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
57.0,60.0,Dendrocitta vagabunda,Rufous Treepie,0.9910,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
66.0,69.0,Dendrocitta vagabunda,Rufous Treepie,0.9267,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
81.0,84.0,Dendrocitta vagabunda,Rufous Treepie,0.8027,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
87.0,90.0,Dendrocitta vagabunda,Rufous Treepie,0.7042,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
93.0,96.0,Dendrocitta vagabunda,Rufous Treepie,0.9366,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260215_170000.wav
