Start (s),End (s),Scientific name,Common name,Confidence,File
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.8106,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.7087,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.8469,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.7317,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.7145,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.8666,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.8658,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.7864,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.7833,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.8946,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.8306,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.7231,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.8627,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.7687,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.8870,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.8460,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.7938,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7709,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.7152,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.7079,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7852,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.8227,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.8218,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.8655,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.8145,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.8367,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.9161,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.8802,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_181500.wav
