Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.7478,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_080000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.8547,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_080000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.8189,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_080000.wav
264.0,267.0,Hypothymis azurea,Black-naped Monarch,0.7974,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_080000.wav
