Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Curruca curruca,Lesser Whitethroat,0.8889,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_080000.wav
78.0,81.0,Curruca curruca,Lesser Whitethroat,0.7291,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_080000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7816,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_080000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7148,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_080000.wav
