Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9523,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9241,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9826,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
132.0,135.0,Pycnonotus luteolus,White-browed Bulbul,0.9717,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
135.0,138.0,Pycnonotus luteolus,White-browed Bulbul,0.9810,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
162.0,165.0,Pycnonotus luteolus,White-browed Bulbul,0.9956,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.9940,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8120,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9590,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9427,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
219.0,222.0,Tephrodornis pondicerianus,Common Woodshrike,0.9114,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9488,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9915,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
231.0,234.0,Tephrodornis pondicerianus,Common Woodshrike,0.9022,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
243.0,246.0,Tephrodornis pondicerianus,Common Woodshrike,0.9789,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9892,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
294.0,297.0,Pycnonotus luteolus,White-browed Bulbul,0.7455,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_073000.wav
