Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Pycnonotus luteolus,White-browed Bulbul,0.8914,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_180000.wav
138.0,141.0,Pycnonotus luteolus,White-browed Bulbul,0.9789,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_180000.wav
141.0,144.0,Pycnonotus luteolus,White-browed Bulbul,0.8579,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_180000.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.8278,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_180000.wav
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.8028,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_180000.wav
