Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Coracias benghalensis,Indian Roller,0.8671,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
102.0,105.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7434,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
141.0,144.0,Orthotomus sutorius,Common Tailorbird,0.9701,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
144.0,147.0,Orthotomus sutorius,Common Tailorbird,0.9968,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
150.0,153.0,Orthotomus sutorius,Common Tailorbird,0.8603,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
291.0,294.0,Orthotomus sutorius,Common Tailorbird,0.7134,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
294.0,297.0,Orthotomus sutorius,Common Tailorbird,0.8250,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
297.0,300.0,Orthotomus sutorius,Common Tailorbird,0.9540,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_081500.wav
