Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Pycnonotus luteolus,White-browed Bulbul,0.8250,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_173000.wav
285.0,288.0,Streptopelia chinensis,Spotted Dove,0.8213,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_173000.wav
