Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Pycnonotus luteolus,White-browed Bulbul,0.8126,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_084500.wav
180.0,183.0,Pycnonotus luteolus,White-browed Bulbul,0.9552,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_084500.wav
219.0,222.0,Pycnonotus luteolus,White-browed Bulbul,0.9983,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_084500.wav
222.0,225.0,Pycnonotus luteolus,White-browed Bulbul,0.9893,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_084500.wav
