Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7335,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
27.0,30.0,Orthotomus sutorius,Common Tailorbird,0.7208,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7468,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8354,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.9399,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
276.0,279.0,Pycnonotus luteolus,White-browed Bulbul,0.9964,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
279.0,282.0,Pycnonotus luteolus,White-browed Bulbul,0.9581,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_064500.wav
