Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Pycnonotus luteolus,White-browed Bulbul,0.7860,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_081500.wav
168.0,171.0,Pycnonotus luteolus,White-browed Bulbul,0.9136,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_081500.wav
279.0,282.0,Pycnonotus luteolus,White-browed Bulbul,0.9904,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_081500.wav
