Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Pellorneum ruficeps,Puff-throated Babbler,0.7171,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.8822,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.8580,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9168,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.7583,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.9081,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.9502,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
189.0,192.0,Pellorneum ruficeps,Puff-throated Babbler,0.8770,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.7809,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_183000.wav
