Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8451,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_073000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7210,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_073000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7773,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_073000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7194,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_073000.wav
246.0,249.0,Pycnonotus luteolus,White-browed Bulbul,0.7455,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_073000.wav
297.0,300.0,Pycnonotus luteolus,White-browed Bulbul,0.8650,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_073000.wav
