Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8250,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_160000.wav
237.0,240.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7851,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_160000.wav
