Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Pycnonotus luteolus,White-browed Bulbul,0.9680,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_180000.wav
66.0,69.0,Pycnonotus luteolus,White-browed Bulbul,0.9946,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_180000.wav
