Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.7958,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
18.0,21.0,Streptopelia chinensis,Spotted Dove,0.7626,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
126.0,129.0,Pycnonotus luteolus,White-browed Bulbul,0.8234,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
192.0,195.0,Oriolus xanthornus,Black-hooded Oriole,0.8175,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
204.0,207.0,Oriolus xanthornus,Black-hooded Oriole,0.7661,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
234.0,237.0,Oriolus xanthornus,Black-hooded Oriole,0.7455,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
240.0,243.0,Oriolus xanthornus,Black-hooded Oriole,0.9184,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
258.0,261.0,Oriolus xanthornus,Black-hooded Oriole,0.7826,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
261.0,264.0,Oriolus xanthornus,Black-hooded Oriole,0.9361,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_170000.wav
