Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7115,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_081500.wav
78.0,81.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.8109,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_081500.wav
81.0,84.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7404,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_081500.wav
