Start (s),End (s),Scientific name,Common name,Confidence,File
180.0,183.0,Streptopelia chinensis,Spotted Dove,0.8263,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_170000.wav
222.0,225.0,Streptopelia chinensis,Spotted Dove,0.7380,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_170000.wav
