Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Pycnonotus cafer,Red-vented Bulbul,0.7112,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_174500.wav
120.0,123.0,Pycnonotus luteolus,White-browed Bulbul,0.9847,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_174500.wav
126.0,129.0,Streptopelia chinensis,Spotted Dove,0.8436,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_174500.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.7202,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_174500.wav
192.0,195.0,Pycnonotus luteolus,White-browed Bulbul,0.9408,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_174500.wav
195.0,198.0,Pycnonotus luteolus,White-browed Bulbul,0.9327,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_174500.wav
