Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9938,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7523,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.7918,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7828,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.7968,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.9661,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.9715,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.9037,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.9445,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.9402,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.9323,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.7623,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.8547,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.8965,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_071500.wav
