Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.7985,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_074500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.7960,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_074500.wav
63.0,66.0,Pycnonotus luteolus,White-browed Bulbul,0.9237,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_074500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8131,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260219_074500.wav
