Start (s),End (s),Scientific name,Common name,Confidence,File
222.0,225.0,Argya striata,Jungle Babbler,0.9685,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_160000.wav
228.0,231.0,Argya striata,Jungle Babbler,0.7084,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_160000.wav
