Start (s),End (s),Scientific name,Common name,Confidence,File
231.0,234.0,Pycnonotus cafer,Red-vented Bulbul,0.8243,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_171500.wav
279.0,282.0,Pycnonotus cafer,Red-vented Bulbul,0.7752,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_171500.wav
