Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pellorneum ruficeps,Puff-throated Babbler,0.8825,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
30.0,33.0,Pellorneum ruficeps,Puff-throated Babbler,0.9591,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
36.0,39.0,Pellorneum ruficeps,Puff-throated Babbler,0.8458,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
45.0,48.0,Pellorneum ruficeps,Puff-throated Babbler,0.9693,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
57.0,60.0,Pellorneum ruficeps,Puff-throated Babbler,0.9515,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
69.0,72.0,Pycnonotus luteolus,White-browed Bulbul,0.9417,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9083,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
138.0,141.0,Pycnonotus luteolus,White-browed Bulbul,0.7216,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_164500.wav
