Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9115,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_080000.wav
156.0,159.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8003,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_080000.wav
