Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Pycnonotus luteolus,White-browed Bulbul,0.9191,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_073000.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.7061,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_073000.wav
171.0,174.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7007,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_073000.wav
174.0,177.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7300,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_073000.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.8417,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_073000.wav
276.0,279.0,Pycnonotus luteolus,White-browed Bulbul,0.9884,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_073000.wav
