Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.8957,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_180000.wav
45.0,48.0,Streptopelia chinensis,Spotted Dove,0.8534,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_180000.wav
288.0,291.0,Streptopelia chinensis,Spotted Dove,0.9087,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260212_180000.wav
