Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9911,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9860,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9519,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.8960,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9670,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9672,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_081500.wav
