Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Orthotomus sutorius,Common Tailorbird,0.8416,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_163000.wav
66.0,69.0,Orthotomus sutorius,Common Tailorbird,0.9937,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260214_163000.wav
