Start (s),End (s),Scientific name,Common name,Confidence,File
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.7069,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_181500.wav
219.0,222.0,Phylloscopus nitidus,Green Warbler,0.7335,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_181500.wav
