Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Pericrocotus cinnamomeus,Small Minivet,0.8806,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
99.0,102.0,Pericrocotus cinnamomeus,Small Minivet,0.8892,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
132.0,135.0,Pericrocotus cinnamomeus,Small Minivet,0.9079,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
141.0,144.0,Pericrocotus cinnamomeus,Small Minivet,0.8099,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
144.0,147.0,Pericrocotus cinnamomeus,Small Minivet,0.8437,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
159.0,162.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7651,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
192.0,195.0,Pericrocotus cinnamomeus,Small Minivet,0.7036,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260220_174500.wav
