Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.8917,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_080000.wav
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.9191,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_080000.wav
141.0,144.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7775,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_080000.wav
222.0,225.0,Iduna rama,Sykes's Warbler,0.7319,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_080000.wav
