Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Oriolus xanthornus,Black-hooded Oriole,0.9624,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_173000.wav
72.0,75.0,Oriolus xanthornus,Black-hooded Oriole,0.8245,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_173000.wav
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.8999,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_173000.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.8530,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_173000.wav
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.7857,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_173000.wav
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.7959,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260221_173000.wav
