Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7486,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_174500.wav
222.0,225.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7493,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_174500.wav
249.0,252.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7123,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260213_174500.wav
