Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.9520,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_070000.wav
66.0,69.0,Pycnonotus luteolus,White-browed Bulbul,0.9739,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_070000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8194,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_070000.wav
