Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pycnonotus luteolus,White-browed Bulbul,0.9547,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
27.0,30.0,Pycnonotus luteolus,White-browed Bulbul,0.9729,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9951,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9888,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
141.0,144.0,Pycnonotus luteolus,White-browed Bulbul,0.9896,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
144.0,147.0,Pycnonotus luteolus,White-browed Bulbul,0.9845,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
156.0,159.0,Pycnonotus luteolus,White-browed Bulbul,0.9927,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_070000.wav
