Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9613,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_064500.wav
108.0,111.0,Centropus sinensis,Greater Coucal,0.7766,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_064500.wav
213.0,216.0,Pycnonotus luteolus,White-browed Bulbul,0.7439,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260211_064500.wav
