Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.7182,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_164500.wav
18.0,21.0,Streptopelia chinensis,Spotted Dove,0.7675,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_164500.wav
42.0,45.0,Pycnonotus luteolus,White-browed Bulbul,0.8447,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_164500.wav
84.0,87.0,Streptopelia chinensis,Spotted Dove,0.8345,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_164500.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.8272,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_164500.wav
147.0,150.0,Streptopelia chinensis,Spotted Dove,0.7373,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_164500.wav
