Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Curruca curruca,Lesser Whitethroat,0.7242,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_160000.wav
219.0,222.0,Tephrodornis pondicerianus,Common Woodshrike,0.9450,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_160000.wav
273.0,276.0,Pericrocotus cinnamomeus,Small Minivet,0.7524,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260218_160000.wav
