Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7931,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_074500.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.8853,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_074500.wav
234.0,237.0,Curruca curruca,Lesser Whitethroat,0.7101,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_074500.wav
258.0,261.0,Pycnonotus luteolus,White-browed Bulbul,0.8810,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_074500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9206,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_074500.wav
