Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7123,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_160000.wav
114.0,117.0,Pycnonotus luteolus,White-browed Bulbul,0.7705,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_160000.wav
183.0,186.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7323,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260217_160000.wav
