Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pycnonotus cafer,Red-vented Bulbul,0.7362,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_163000.wav
183.0,186.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7731,D:\TST_DATA\STR_01\CS\CS_01\rec_3\Data\TST-3_20260216_163000.wav
