Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pellorneum ruficeps,Puff-throated Babbler,0.8821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
9.0,12.0,Pellorneum ruficeps,Puff-throated Babbler,0.7210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
18.0,21.0,Pellorneum ruficeps,Puff-throated Babbler,0.8717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
27.0,30.0,Pellorneum ruficeps,Puff-throated Babbler,0.7047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
36.0,39.0,Pellorneum ruficeps,Puff-throated Babbler,0.7561,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
51.0,54.0,Pellorneum ruficeps,Puff-throated Babbler,0.7450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
57.0,60.0,Pellorneum ruficeps,Puff-throated Babbler,0.7280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
66.0,69.0,Pellorneum ruficeps,Puff-throated Babbler,0.7972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.8914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8073,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.7620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9698,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.8168,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.8396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8671,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.7283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8124,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_061500.wav
