Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.8529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.8944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.8817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7237,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
108.0,111.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9220,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
114.0,117.0,Dinopium benghalense,Black-rumped Flameback,0.8545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8029,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
150.0,153.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
153.0,156.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
156.0,159.0,Dicaeum concolor,Nilgiri Flowerpecker,0.7813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_084500.wav
