Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8340,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
186.0,189.0,Dendrocitta vagabunda,Rufous Treepie,0.9375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9468,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_070000.wav
