Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.7299,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7867,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7612,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
186.0,189.0,Phylloscopus nitidus,Green Warbler,0.7800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
192.0,195.0,Phylloscopus nitidus,Green Warbler,0.8583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.8330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.8609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.7630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
219.0,222.0,Phylloscopus nitidus,Green Warbler,0.8464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.7468,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
231.0,234.0,Phylloscopus nitidus,Green Warbler,0.8944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.8438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.7859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.7657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
243.0,246.0,Phylloscopus nitidus,Green Warbler,0.8465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
246.0,249.0,Phylloscopus nitidus,Green Warbler,0.8864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
252.0,255.0,Phylloscopus nitidus,Green Warbler,0.7656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
255.0,258.0,Phylloscopus nitidus,Green Warbler,0.8475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.8898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.8221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.7302,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
273.0,276.0,Phylloscopus nitidus,Green Warbler,0.7338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.8314,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_080000.wav
