Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7183,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
72.0,75.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8213,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.7374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8678,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_083000.wav
