Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.7212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.8242,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.8617,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9086,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9327,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9242,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9484,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_073000.wav
