Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9803,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
165.0,168.0,Oriolus xanthornus,Black-hooded Oriole,0.9110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
168.0,171.0,Oriolus xanthornus,Black-hooded Oriole,0.8532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
174.0,177.0,Oriolus xanthornus,Black-hooded Oriole,0.8873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
183.0,186.0,Oriolus xanthornus,Black-hooded Oriole,0.9246,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
186.0,189.0,Oriolus xanthornus,Black-hooded Oriole,0.9348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
192.0,195.0,Oriolus xanthornus,Black-hooded Oriole,0.9657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
195.0,198.0,Oriolus xanthornus,Black-hooded Oriole,0.9418,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
198.0,201.0,Oriolus xanthornus,Black-hooded Oriole,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
210.0,213.0,Oriolus xanthornus,Black-hooded Oriole,0.9312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
213.0,216.0,Oriolus xanthornus,Black-hooded Oriole,0.9632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
216.0,219.0,Oriolus xanthornus,Black-hooded Oriole,0.7615,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
222.0,225.0,Oriolus xanthornus,Black-hooded Oriole,0.9638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
225.0,228.0,Oriolus xanthornus,Black-hooded Oriole,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_163000.wav
