Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Argya striata,Jungle Babbler,0.9232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
66.0,69.0,Argya striata,Jungle Babbler,0.8975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
75.0,78.0,Argya striata,Jungle Babbler,0.8915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
81.0,84.0,Argya striata,Jungle Babbler,0.7417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
183.0,186.0,Glaucidium radiatum,Jungle Owlet,0.7773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.7937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9579,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7277,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.7119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_160000.wav
