Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9306,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.7506,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.8736,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7327,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.7970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9328,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9827,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9144,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9352,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.7059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.7554,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7677,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.8671,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
