Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.8898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.7099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8414,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.7288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9018,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.7350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9160,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.8519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_170000.wav
