Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.8031,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.7963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.8909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.7646,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
69.0,72.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9461,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8068,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_073000.wav
