Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.8606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8311,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9020,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9025,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9685,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9278,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9265,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8548,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9133,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.7075,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_080000.wav
