Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9801,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.7652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.8721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.7519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.8428,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.7862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.7474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9780,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8305,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9567,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9863,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8129,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.8270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8081,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.7304,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
