Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Argya striata,Jungle Babbler,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
6.0,9.0,Argya striata,Jungle Babbler,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
63.0,66.0,Psittacula columboides,Malabar Parakeet,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
66.0,69.0,Psittacula columboides,Malabar Parakeet,0.9647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
69.0,72.0,Psittacula columboides,Malabar Parakeet,0.9046,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
72.0,75.0,Psittacula columboides,Malabar Parakeet,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
108.0,111.0,Argya striata,Jungle Babbler,0.7064,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
114.0,117.0,Argya striata,Jungle Babbler,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
120.0,123.0,Argya striata,Jungle Babbler,0.9447,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
126.0,129.0,Argya striata,Jungle Babbler,0.8315,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
129.0,132.0,Argya striata,Jungle Babbler,0.9700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
141.0,144.0,Argya striata,Jungle Babbler,0.7670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
144.0,147.0,Argya striata,Jungle Babbler,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
150.0,153.0,Argya striata,Jungle Babbler,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
171.0,174.0,Argya striata,Jungle Babbler,0.9193,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
174.0,177.0,Argya striata,Jungle Babbler,0.7840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
180.0,183.0,Argya striata,Jungle Babbler,0.7258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
183.0,186.0,Argya striata,Jungle Babbler,0.8537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
186.0,189.0,Argya striata,Jungle Babbler,0.8573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
192.0,195.0,Argya striata,Jungle Babbler,0.8976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
195.0,198.0,Argya striata,Jungle Babbler,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
198.0,201.0,Argya striata,Jungle Babbler,0.7856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
201.0,204.0,Argya striata,Jungle Babbler,0.7234,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
204.0,207.0,Argya striata,Jungle Babbler,0.8434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
216.0,219.0,Argya striata,Jungle Babbler,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
237.0,240.0,Argya striata,Jungle Babbler,0.7060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
240.0,243.0,Argya striata,Jungle Babbler,0.8631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
249.0,252.0,Argya striata,Jungle Babbler,0.7316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
255.0,258.0,Argya striata,Jungle Babbler,0.8266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
261.0,264.0,Argya striata,Jungle Babbler,0.7379,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
267.0,270.0,Argya striata,Jungle Babbler,0.9087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_063000.wav
