Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7382,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.7242,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9467,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9636,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.8999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
192.0,195.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8687,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9442,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_064500.wav
