Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8748,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
84.0,87.0,Orthotomus sutorius,Common Tailorbird,0.8536,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
